"patient_id","B_cells","CD45","Cytotoxic_cells","DC","Exhausted_CD8","Macrophages","Mast_cells","Neutrophils","Mature_NK","NK_cells","T_cells","Th1_cells","Treg","CD8_T_cells","CD4_T_cells","cohort"
"TCGA-LD-A7W6-01",3.40803335315432,9.40593068654722,5.70634757745666,4.53826474661435,5.85913269939233,7.91218128835952,7.39021019835031,3.8456381257806,2.74612198720745,1.83402551429989,6.29655951181362,4.19992356781246,5.78592974552204,7.36095221238994,-1.06439270057632,"tcga"
"TCGA-LD-A9QF-01",6.63290987363642,11.5599076064568,7.89139400616918,5.71093376409225,7.38751141489977,10.8040611472674,6.67582182966157,5.24895820993686,4.57011197791192,3.26631235521825,8.65455550976112,7.09881113851209,9.18505380960635,8.84868344085137,-0.194127931090252,"tcga"
"TCGA-LL-A440-01",3.66992991666114,10.4836041933429,5.57491516948725,7.22630271193334,5.82975082113824,10.949245111577,8.76927907076953,4.86393299033627,2.88776383409145,1.86252215032774,6.30871653235703,4.08757316077071,5.70314500773951,6.21429881415169,0.0944177182053467,"tcga"
"TCGA-LL-A441-01",9.48233462854082,12.324793730485,7.41652723976434,5.49299102634545,7.03609839102324,8.72329074487531,6.3206121418676,3.9950642832007,3.13802743307044,2.91237239357326,8.70940030607407,6.72167341746276,8.1199319365226,8.20012250055509,0.509277805518982,"tcga"
"TCGA-LL-A442-01",0.270451772228271,9.60725817719414,3.42832657530619,2.73677258235339,4.06406872245437,10.2948900181341,6.36416671761989,4.81921871946459,1.17384467806048,0.929545234264284,2.88407074214393,2.04155840584737,3.96850552485611,3.47755338238763,-0.5934826402437,"tcga"
"TCGA-LL-A50Y-01",5.07085619177917,8.2981771537197,5.26154749339779,3.78151160735498,4.65744067016787,7.87637029501386,7.11022885096619,3.93034719365371,2.21663235774581,0.799087306074005,5.23117972207317,2.7172102990196,5.44727502162611,6.3849768479088,-1.15379712583563,"tcga"
"TCGA-LL-A5YL-01",5.85281219940786,8.66105835184941,6.72771271447589,4.85587018008466,5.50619799286076,8.10578400008479,7.2456658716985,3.61921660365836,2.839778246688,1.70325472977774,6.52319057596518,4.39785771205854,3.66020987335256,7.2947585614774,-0.771567985512221,"tcga"
"TCGA-LL-A5YM-01",2.36530158638316,6.03793345111455,5.49757271224997,4.83084528821607,4.45384571348438,7.99369317646639,8.25736673470809,2.59930764358336,1.90277690857121,1.24083030171079,4.31442760325992,3.54835030702595,2.95147589582372,5.83334343326977,-1.51891583000985,"tcga"
"TCGA-LL-A5YN-01",8.23752062376031,10.4192649894117,8.02200149557115,4.95407495969882,7.56339568113621,8.88598999999753,7.18020356884688,4.24041052998512,4.4642232782041,2.07360856909094,8.84672842040075,7.06292039698626,8.54567884377987,8.71228319488979,0.134445225510966,"tcga"
"TCGA-LL-A5YO-01",8.82915298990838,11.9899762860804,8.62258396820537,6.42618533183246,7.85934784183281,9.96590081283188,7.07103035254698,4.60918982335249,4.73638520688347,3.43947569510444,9.1484069127902,7.73120361080492,8.67020301237266,9.79410760055877,-0.645700687768576,"tcga"
"TCGA-LL-A5YP-01",3.96764749122315,9.49598889957841,5.55558892790337,6.63913415928738,5.18271014778372,9.47229385131892,6.66920034702236,4.48185779704527,3.74591869673866,1.29815937193325,5.36986078205832,4.14786836120538,6.81570350334807,5.71359090565045,-0.343730123592123,"tcga"
"TCGA-LL-A6FP-01",0.470592090288682,6.37485169495849,2.58842047442002,1.44657409932983,3.42894280170219,5.99656774889927,4.30095030332293,2.68174601620427,0.82733211704781,0.208960003905982,2.29586948511449,1.42228683158326,3.83349733685984,2.83965731932688,-0.543787834212389,"tcga"
"TCGA-LL-A6FQ-01",1.27478647709284,7.14330157376424,4.45874188739876,4.86816728588969,4.21933172737561,8.48433723359189,5.3917913641443,3.46447319901597,2.25996036869956,0.76406059390569,3.63931580437907,2.51356654193539,4.33858129844748,4.7920218905881,-1.15270608620902,"tcga"
"TCGA-LL-A6FR-01",0.734611037508543,5.59484410455775,2.44026724296887,2.73322095681643,4.1701576364722,7.18824579338821,4.59158374903806,3.18513665851097,2.60967617888588,0,2.63107162650599,1.52019592567072,3.19309359620471,6.23561805381773,-3.60454642731174,"tcga"
"TCGA-LL-A73Y-01",5.93435254465513,10.6499207780447,5.60270715725512,6.31039402502616,5.60846460422833,8.58331220410431,5.62993769302173,2.97191144457205,3.33058099205192,2.53690106933198,7.32885051046199,5.09093386015094,7.81683646725421,6.99263293492563,0.33621757553636,"tcga"
"TCGA-LL-A73Z-01",4.79576620349826,9.90916405366702,6.62248434908102,6.23129339792194,6.29508336535628,8.9586452156087,6.43954304688653,3.39549491083771,2.9928133705524,2.65171281272408,6.95443072662842,4.96822902289892,6.31402395702394,7.24620628301828,-0.291775556389864,"tcga"
"TCGA-LL-A740-01",2.58582610903922,9.56059650801735,3.98565961239781,4.55481219718088,5.70757723053907,9.08448397772575,7.32305930934786,4.06550112727825,2.2408555674062,0.244617317266009,4.83343051593603,2.64346372334575,6.9535329835837,4.14518221253855,0.68824830339748,"tcga"
"TCGA-LL-A7SZ-01",7.41225855799769,9.30460002107918,7.3670085568479,6.95879698045643,6.48072285768387,10.7194946545844,5.69074973349655,4.10279941531082,3.50952213441881,2.044914308804,7.42236566108441,6.6023974911954,7.534528559509,8.07789568353431,-0.655530022449898,"tcga"
"TCGA-LL-A7T0-01",4.57694073600269,8.87917887076852,5.56715894645302,5.05706842013999,5.45433568940538,8.48297124857705,4.17155605309562,3.17431301233832,2.82428183416014,0.763835458132045,6.29355557820671,4.74923926268725,6.47159068217798,7.1063306555358,-0.812775077329084,"tcga"
"TCGA-LL-A8F5-01",6.12269371496339,8.90377341364166,6.53369716353686,5.77909117326517,6.09720643336024,8.67954971389435,5.09647946641595,3.11720796977263,3.78952834318003,2.18659501483537,6.13723662575509,5.71195187125071,6.71644223684332,7.40885920620176,-1.27162258044667,"tcga"
"TCGA-LL-A9Q3-01",2.27711545108718,8.20310325023664,5.55381117976514,4.62596856856209,5.28065259802367,8.36836928993987,8.62890872423882,3.77268029376875,2.32958139795846,1.6310361441992,5.93349119980459,4.30040198408573,6.16695440166511,6.94768908553589,-1.0141978857313,"tcga"
"TCGA-LQ-A4E4-01",0.971179766848661,7.33617625306674,3.39364192947062,5.20616604479929,3.81374758161319,7.9344030519918,7.99234513500096,2.96136419089985,1.36946075704336,1.52006176964591,3.13004758180253,2.90369389159245,5.41137539796572,5.30902488394199,-2.17897730213946,"tcga"
"TCGA-MS-A51U-01",3.9524022175957,9.9422007143681,5.93957731556179,4.51138996829631,5.841377127396,7.83276727942977,5.66324847293908,3.19504049526545,3.1178841153141,1.65137885781902,6.67837335595979,5.22941103563946,5.87258254483322,7.38134609054174,-0.702972734581953,"tcga"
"TCGA-OK-A5Q2-01",6.99994599655144,10.6704438121228,6.65498316372488,5.84825824075303,6.071778231229,8.39458639535101,6.89954854545702,4.83876924299626,3.94682608720562,1.84642912744416,7.57371126652224,5.38197201885281,6.99599321661899,7.2471918391276,0.326519427394643,"tcga"
"TCGA-OL-A5D6-01",3.46522285950702,8.87648625059928,4.69845831127195,3.26592459947784,4.98068613101848,9.12349333345775,6.94794028423526,3.61346062920633,1.97666957028569,1.18075733910429,5.16171079945191,3.78804877989493,6.70956635383999,5.40176770576025,-0.240056906308343,"tcga"
"TCGA-OL-A5D7-01",6.97608580171449,10.0626533184149,7.19276395624536,5.7545789956694,7.02197296410959,8.93986646449987,3.26913597431541,3.89014435166876,3.61270625566985,2.6912613391299,7.67893768786932,6.16430961777863,8.08023127201926,8.11723480363679,-0.438297115767466,"tcga"
"TCGA-OL-A5D8-01",3.02620826809069,8.62466388045842,4.93892368109149,3.37906319875831,4.3917482687488,7.49887883452277,5.01238982648268,3.72499098193805,2.67720043047273,1.63138213598303,5.31682782973946,3.74490378465434,7.35243191874318,5.55526154849142,-0.238433718751962,"tcga"
"TCGA-OL-A5DA-01",2.40308522508791,8.62155741030652,5.11880556675575,2.40289454845272,5.59963999018516,6.83048094548834,7.22644476234166,3.21200546518562,2.44325383065764,1.60906509053292,6.04956659688098,4.26849428004786,6.09884902778319,7.4624992457601,-1.41293264887912,"tcga"
"TCGA-OL-A5RU-01",7.24259978398929,10.9832287775382,6.83152701935,5.47657131359632,6.10452239122763,8.73888496654284,7.7911282768889,4.17566361603765,3.10057008162225,2.85812850712242,7.70562138644615,5.43738089726155,7.19928953822648,8.50301846179591,-0.797397075349761,"tcga"
"TCGA-OL-A5RV-01",4.54197706305024,8.79462055855714,4.26774197847405,4.08808800244569,4.40893771301968,7.932124193086,8.22440672830977,3.97307168044716,1.30539984798195,0.708095596947605,4.71343777587701,3.08909131856469,5.69656421052792,5.98048454903841,-1.2670467731614,"tcga"
"TCGA-OL-A5RW-01",2.58488113798957,7.09922155262344,3.95975302488687,4.02889813080727,4.75156882457092,8.42950348865063,1.94506771870219,3.28259483008573,2.79854500829301,1.00244842160742,4.4399685305998,2.9125349045369,5.58802497495536,5.91305982411984,-1.47309129352005,"tcga"
"TCGA-OL-A5RX-01",5.4454363403753,9.55182359572126,5.32031618277086,5.06148747542214,5.06796899296283,7.40094279278151,6.67415829516949,3.43595718258371,2.67834705083809,2.35175313326945,6.13172473850177,3.83308236068071,5.22229838547008,6.8413899325652,-0.709665194063425,"tcga"
"TCGA-OL-A5RY-01",8.49429495342117,11.4985799846885,7.85886673932203,7.85061616098974,6.66013130540274,10.0307159828977,7.30615423266459,4.38350818442559,3.18183878051225,1.01040220826519,8.56659458798041,4.9336528906614,7.40766715912883,8.21624911776495,0.35034547021546,"tcga"
"TCGA-OL-A5RZ-01",2.27353054108488,7.35905549441041,3.97044894307359,4.00377938233792,3.12155490004282,7.22779051578337,3.7023297586698,2.86451655544635,1.4078821685167,1.1741303757712,3.32873935896004,2.34826075154239,4.77362189294443,4.37504883682797,-1.04630947786793,"tcga"
"TCGA-OL-A5S0-01",4.71110491749234,9.09389816258555,5.62040000439637,6.91177202815423,5.25343356990461,9.18398091236569,6.54808598558535,3.57148436511162,3.00557539376983,1.09266370783608,6.06375566559867,4.41117537938401,5.97530001233708,5.99475229618247,0.0690033694162002,"tcga"
"TCGA-OL-A66H-01",3.60305764053177,10.0558111460028,5.74155432976087,5.93932024380989,5.84463134977122,10.0766878624916,8.2956287171137,5.15223226911259,2.38308962101152,1.86700451186619,5.84767774685207,4.65459593322029,6.0719321005201,6.18486243004087,-0.337184683188808,"tcga"
"TCGA-OL-A66I-01",5.59980414272023,11.7935545412988,8.93570477387578,5.62282459283162,8.33881070283575,9.88256352639807,6.97469636062764,4.92691099569036,4.74958776520947,3.62011175402945,9.28425370273877,7.1246383141787,9.06785917391191,10.1068054382933,-0.822551735554528,"tcga"
"TCGA-OL-A66J-01",2.66935606157189,8.48166625366905,5.68745402252529,6.67837054173107,5.19915442708189,8.71940544579865,5.25664932467055,3.40743146331225,2.05250707555027,1.10163190636054,5.09670990108676,4.58395827599482,3.3489122409942,5.88594918377906,-0.789239282692303,"tcga"
"TCGA-OL-A66K-01",1.89975958211147,8.42526626559268,4.20403349742855,2.74697677697711,4.12051624655498,7.42645187915352,7.2257925765382,3.20965234498806,2.06942473808488,0.250146088367083,4.28232326168963,3.39680340563858,3.72990075894788,5.78656227851372,-1.5042390168241,"tcga"
"TCGA-OL-A66L-01",4.78042259619752,8.19035805976065,7.2671147699216,6.91441788637155,6.01198344705399,8.6753583590814,7.99273480380695,4.4874613017925,1.85768747259263,1.69600755607303,6.6425684568271,5.68196642882104,4.6298694871454,7.35406181658442,-0.711493359757325,"tcga"
"TCGA-OL-A66N-01",6.00342725759564,9.02957435683235,6.59885449177479,4.92581595207648,5.49209350579002,7.9118717720271,9.39236385922993,3.971550445859,2.57200130756691,1.89193783851486,6.23948231657693,4.55872070141741,3.91101081431718,7.35306362621714,-1.11358130964021,"tcga"
"TCGA-OL-A66O-01",3.03849523387348,6.15833298735678,3.4761311229365,1.4521224211409,4.04775745426637,5.87871620776725,6.91137242846789,3.07485443593929,2.11506177366688,0.982495003353115,3.59786435540561,2.76725222804099,4.14140009121509,5.37743787341133,-1.77957351800572,"tcga"
"TCGA-OL-A66P-01",7.79558799532642,10.8538085635944,10.0327105038237,6.16531170138658,8.15615920470967,10.1235485482014,7.81687740924434,4.69203899857789,6.447215830361,4.29011863166292,8.57524344341142,7.39768318856436,6.21295641786981,9.65284323849319,-1.07759979508176,"tcga"
"TCGA-OL-A6VO-01",3.20743941280323,8.65083634749006,5.28301965517029,5.28671647884992,5.52700555208954,8.52457695112978,1.61549190215898,3.63433333793619,2.94588012900766,1.25562015362435,5.36371533542073,3.59470379811355,5.88367701774168,5.77605010274307,-0.412334767322334,"tcga"
"TCGA-OL-A6VQ-01",4.43970711780621,9.73226071862249,5.40518576790204,5.19364389429629,4.92770754816672,8.0926643375754,8.62499499248302,3.91923474457882,2.56551453333813,1.29857487110843,6.14408269626436,4.40622371674388,4.50195498360523,6.61241472516229,-0.46833202889793,"tcga"
"TCGA-OL-A6VR-01",3.33256644056594,7.30361638115136,3.03017980070499,3.35584154330316,3.5684491175072,6.81923336567509,4.75981446708542,3.18852799698942,1.38333102496312,0.467805304993422,3.4265833455561,2.76134910801311,4.74490378465434,4.11431010444661,-0.687726758890514,"tcga"
"TCGA-OL-A97C-01",2.24098127256179,9.7860032845009,6.81842475550745,5.78850133455161,6.52506311077106,9.26012473157689,3.39694566264664,2.91248072333664,2.79940069985379,2.39567408344947,6.54734191883516,5.94882975438757,5.99155812557341,7.80180025221347,-1.25445833337831,"tcga"
"TCGA-PE-A5DC-01",2.05659385035616,7.36977181131996,5.14869244180881,4.61915476647297,4.70092509930059,7.04992789891862,7.30510792170787,2.63776363170973,2.40949640461621,1.07427184726817,5.0591554403628,3.3239176415721,4.45308951399201,6.28386779754674,-1.22471235718394,"tcga"
"TCGA-PE-A5DD-01",3.36684525836048,9.321179502652,6.08566618924636,3.15819002998924,6.05692249867071,7.6852415730454,8.98745278149659,2.89206924848179,2.37998993508668,1.788527065937,6.60556743459005,5.43451147302478,5.84126870254334,7.92554668540681,-1.31997925081675,"tcga"
"TCGA-PE-A5DE-01",6.69633926727845,11.8716704149276,8.78559784690762,5.58742300980495,7.90617332232364,9.26078052690479,4.3148932699965,4.90812276516136,5.9840414954565,4.64244976870314,8.92525810894531,7.25643516089621,7.45963653235696,10.2502526146647,-1.32499450571937,"tcga"
"TCGA-PL-A8LV-01",6.96994724141523,9.86976963930117,6.26763072366352,5.13059789187827,5.68290986084044,7.86874364440894,4.73702048351173,2.95340840348389,3.92555720097873,2.79619451209008,6.85682961229892,5.9391489861105,7.03528298876463,6.97326680378962,-0.116437191490696,"tcga"
"TCGA-PL-A8LX-01",1.25347693157293,7.46968251328163,4.18333729709599,2.81742764809507,4.15972153765802,8.20980645487475,4.09762629464451,3.15420418571646,1.56641170663553,1.00320494541146,3.34772153052915,2.76258268976612,4.76565673380086,4.13532657978499,-0.787605049255844,"tcga"
"TCGA-PL-A8LY-01",3.12694991934589,8.06074996419785,5.95137359337393,4.42289053170765,5.52054001403501,7.29014521865773,2.97041852960117,2.98543236184277,2.07173548663829,1.91066632851578,5.83628752559876,4.44619666785562,5.73454976346852,6.69351692725093,-0.857229401652175,"tcga"
"TCGA-PL-A8LZ-01",5.24498275058972,10.7321759070908,7.53657462903053,6.34137560387798,7.22501859478987,9.99293527449673,3.4587609240865,3.60894227440567,5.09239252399531,3.51018104671457,7.75682325009761,6.52958047731556,8.19290428891977,7.85278332117649,-0.095960071078875,"tcga"
"TCGA-S3-A6ZF-01",5.40505293507079,10.3091807359197,5.69997086320508,4.54764001384656,5.19806451266444,8.81342544123341,7.60068258384023,3.81549780251505,2.93513638818347,1.80422289396456,6.34711776400909,4.15009657513153,6.13323265100031,6.98242889157022,-0.635311127561129,"tcga"
"TCGA-S3-A6ZG-01",3.54323540390976,9.77843529409184,5.30772380747373,3.2579295458019,5.57320382212011,8.68308616736008,8.29575432479182,3.52216118012447,2.52218962448474,1.68614872244804,6.06928159002101,3.71829586076291,5.99793140620405,6.55826797530201,-0.488986385281001,"tcga"
"TCGA-S3-A6ZH-01",2.68525628509658,9.14303876291662,5.33840359535196,4.73547784145892,4.5725879350174,8.04557956578402,7.71008826671788,3.19119475165087,2.80769771367501,1.97660601298196,5.6934627913402,4.01050237071875,5.84800442057205,6.67672809965761,-0.98326530831742,"tcga"
"TCGA-S3-AA0Z-01",4.63982045753592,10.1167078384184,6.41692966510936,5.45520472691182,6.20992748075745,9.38902759881925,3.03335402079573,4.27231057852059,4.69731051682977,4.29840291815824,6.21675147715503,4.81065388850553,5.87211708425784,6.88867829408063,-0.671926816925596,"tcga"
"TCGA-S3-AA10-01",7.04174965509781,11.4502369638678,7.85681213828011,5.79500294208896,7.66248318772892,9.88611689978928,3.58044048551505,4.81105210780305,4.72342802202725,3.91604097825799,8.28213512602915,7.17760889485919,8.88063655311153,8.70334521472359,-0.421210088694439,"tcga"
"TCGA-S3-AA11-01",1.47934836467026,7.33028051823673,2.80417615641697,2.06505590092008,3.9233347145084,6.89095769975345,7.87359956422979,2.92667738341793,1.61556964228275,0.937005002770235,3.415169428082,1.87401000554047,5.11467102507432,3.90201836216421,-0.486848934082209,"tcga"
"TCGA-S3-AA12-01",1.76928810703703,7.75222675087395,2.8608520508875,2.24791485148927,3.18038516167905,7.29312907761865,6.60227295670071,2.76895843215463,1.82278724930315,0.287656165343719,3.73616183948675,1.30445263192145,5.97614364004663,4.61817869452058,-0.88201685503383,"tcga"
"TCGA-S3-AA14-01",2.39421611539445,8.64780017158368,4.19421268381026,4.05336106759414,4.5195755146295,7.66617047665719,7.31759701808461,2.96295766942781,2.40817438796367,0.544410016649295,5.05578811851973,3.54927487055229,5.76698996729396,5.51051898245177,-0.454730863932041,"tcga"
"TCGA-S3-AA15-01",9.19840806514469,11.4191965057602,7.95333278649502,7.10717629558297,6.88155551198691,10.1138186088285,8.13676398599091,5.84250419662659,4.55589976082678,3.04358279053972,7.75221263006185,6.1346070308437,6.54853372590216,8.37477739555442,-0.62256476549257,"tcga"
"TCGA-S3-AA17-01",7.3811145569777,11.8084896319583,8.08372267333577,6.56597712714633,7.26606470965043,10.4795775769275,3.8246502068612,4.65503556946279,5.11440220842155,4.82956867548814,8.39384200241081,7.10903662713739,9.00035781162128,8.54940317274784,-0.155561170337027,"tcga"
